stem,answer,choice,prefix,prediction,accuracy
['Russia' 'Russian'],0,"[['Kerala', 'Malayalam'], ['Malayalam', 'Kerala'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Singapore Airlines', 'Singapore'], ['Air China', 'Beijing'], ['harp', 'Ireland'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Kermit', 'greenness'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony'], ['Apple III', 'Apple'], ['Accra', 'Ghana'], ['Baku', 'Azerbaijan'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Iraq', 'Islam'], ['Afghanistan', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Sejm', 'Poland'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Lenin', 'Communist Party'], ['Mao Zedong', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['McCartney', 'piano'], ['Beethoven', 'piano'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Illinois'], ['CT', 'American']]",[Group] speaks [Language],0,True
['Russia' 'Russian'],0,"[['American', 'English'], ['English', 'American'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Qantas', 'Singapore'], ['trident', 'Ukraine'], ['Plantagenet', 'England'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['Apple II', 'Apple'], ['PlayStation 2', 'Sony'], ['Baku', 'Azerbaijan'], ['Amman', 'Jordan'], ['Poland', 'Europe'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Finland', 'Evangelical Lutheran Church'], ['Majlis', 'Iran'], ['Parliament', 'Sri Lanka'], ['Ukrainian SSR', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Raajneeti', 'Prakash Jha'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Putin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['Mozart', 'violin'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['Central Time Zone', 'Mexico'], ['Central Time Zone', 'American']]",[Group] speaks [Language],1,False
['Ukraine' 'Russian'],0,"[['Kerala', 'Malayalam'], ['Malayalam', 'Kerala'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Asiana Airlines', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Pahonia', 'Lithuania'], ['Great Seal', 'United States'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Kermit', 'greenness'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Apple II', 'Apple'], ['Amman', 'Jordan'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Brazil', 'Catholic Church'], ['England', 'Roman Catholic'], ['Knesset', 'Israel'], ['Majlis', 'Iran'], ['Canadian Army', 'Canadian Forces'], ['Ukrainian SSR', 'Soviet Union'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['Mao Zedong', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['McCartney', 'piano'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'United States'], ['Central Time Zone', 'United States']]",[Group] speaks [Language],17,False
['Ukraine' 'Russian'],0,"[['American', 'English'], ['English', 'American'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Dragonair', 'Hong Kong'], ['trident', 'Ukraine'], ['Pahonia', 'Lithuania'], ['main asteroid belt', 'Solar System'], ['Mars', 'Solar System'], ['Liberal Party', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Baku', 'Azerbaijan'], ['Accra', 'Ghana'], ['Poland', 'United Nations'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Afghanistan', 'Islam'], ['Brazil', 'Catholic Church'], ['Croatian Parliament', 'Croatia'], ['Diet', 'Japan'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['She Hate Me', 'Spike Lee'], ['Citizen Kane', 'Orson Welles'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Nehru', 'Indian National Congress'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Beethoven', 'piano'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'American'], ['CT', 'United States']]",[Group] speaks [Language],0,True
['Kerala' 'Malayalam'],0,"[['American', 'English'], ['English', 'American'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Air China', 'Beijing'], ['Qantas', 'Singapore'], ['harp', 'Ireland'], ['trident', 'Ukraine'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony'], ['Makassar', 'South Sulawesi'], ['Agartala', 'Tripura'], ['Poland', 'European Union'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['England', 'Roman Catholic'], ['Parliament', 'Sri Lanka'], ['Riksdag', 'Sweden'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Citizen Kane', 'Orson Welles'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Nehru', 'Indian National Congress'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['McCartney', 'piano'], ['Nicky Hopkins', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'Canada'], ['CT', 'Mexico']]",[Group] speaks [Language],1,False
['Wrigley Field' 'Cubs'],0,"[['Yankee Stadium', 'Yankees'], ['Yankees', 'Yankee Stadium'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Air China', 'Beijing'], ['Qantas', 'Singapore'], ['Great Seal', 'United States'], ['trident', 'Ukraine'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Manchester United', 'red'], ['Kermit', 'greenness'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Hannover', 'Lower Saxony'], ['Baku', 'Azerbaijan'], ['Poland', 'United Nations'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Finland', 'Evangelical Lutheran Church'], ['Congress', 'United States'], ['Croatian Parliament', 'Croatia'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Ukraine', 'Russian'], ['Kerala', 'Malayalam'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Raajneeti', 'Prakash Jha'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nelson Mandela', 'ANC'], ['Joseph Stalin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Brahms', 'pianist'], ['Mozart', 'violin'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['CT', 'American'], ['central time zone', 'Illinois']]",[Location] is a ballpark of [Sport Team],0,True
['Wrigley Field' 'Chicago Cubs'],0,"[['Yankee Stadium', 'Yankees'], ['Yankees', 'Yankee Stadium'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Asiana Airlines', 'Seoul'], ['Plantagenet', 'England'], ['harp', 'Ireland'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Amman', 'Jordan'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Iraq', 'Islam'], ['Finland', 'Evangelical Lutheran Church'], ['Parliament', 'Sri Lanka'], ['Majlis', 'Iran'], ['Russia', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Raajneeti', 'Prakash Jha'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nicolas Sarkozy', 'UMP'], ['Nehru', 'Indian National Congress'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Mozart', 'violin'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Indiana'], ['Central Time Zone', 'Mexico']]",[Location] is a ballpark of [Sport Team],0,True
['Rocky' 'Sylvester Stallone'],0,"[['The Godfather', 'Francis Ford Coppola'], ['Francis Ford Coppola', 'The Godfather'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['Plantagenet', 'England'], ['Pahonia', 'Lithuania'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['Apple II', 'Apple'], ['Apple III', 'Apple'], ['Hannover', 'Lower Saxony'], ['Amman', 'Jordan'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Iraq', 'Islam'], ['Croatian Parliament', 'Croatia'], ['Congress', 'United States'], ['Canadian Army', 'Canadian Forces'], ['Russia', 'Soviet Union'], ['Ukraine', 'Russian'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Mao Zedong', 'Communist Party'], ['Joseph Stalin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['Beethoven', 'piano'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Illinois'], ['CT', 'Mexico']]",[Movie] is screenplayed by [Person],0,True
['Rocky' 'Sylvester Stallone'],0,"[['Citizen Kane', 'Orson Welles'], ['Orson Welles', 'Citizen Kane'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Singapore Airlines', 'Singapore'], ['Great Seal', 'United States'], ['harp', 'Ireland'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Kermit', 'greenness'], ['Ruby', 'red'], ['PlayStation 2', 'Sony'], ['Apple II', 'Apple'], ['Amman', 'Jordan'], ['Baku', 'Azerbaijan'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['Iraq', 'Islam'], ['Congress', 'United States'], ['Majlis', 'Iran'], ['Ukrainian SSR', 'Soviet Union'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Washington', 'Federalist Party'], ['Nehru', 'Indian National Congress'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['John Zorn', 'saxophonist'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['CT', 'United States'], ['Central Time Zone', 'United States']]",[Movie] is screenplayed by [Person],0,True
['Rocky' 'Sylvester Stallone'],0,"[['She Hate Me', 'Spike Lee'], ['Spike Lee', 'She Hate Me'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Singapore Airlines', 'Singapore'], ['trident', 'Ukraine'], ['Great Seal', 'United States'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Manchester United', 'red'], ['Kermit', 'greenness'], ['PlayStation 2', 'Sony'], ['Apple II', 'Apple'], ['Accra', 'Ghana'], ['Makassar', 'South Sulawesi'], ['Poland', 'Europe'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['England', 'Roman Catholic'], ['Finland', 'Evangelical Lutheran Church'], ['Riksdag', 'Sweden'], ['Parliament', 'Sri Lanka'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukraine', 'Russian'], ['Belarus', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Nelson Mandela', 'ANC'], ['Nehru', 'Indian National Congress'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['John Zorn', 'saxophonist'], ['Brahms', 'pianist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['central time zone', 'Indiana']]",[Movie] is screenplayed by [Person],33,False
['Rocky' 'Sylvester Stallone'],0,"[['Raajneeti', 'Prakash Jha'], ['Prakash Jha', 'Raajneeti'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Singapore Airlines', 'Singapore'], ['harp', 'Ireland'], ['trident', 'Ukraine'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Accra', 'Ghana'], ['Agartala', 'Tripura'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['England', 'Roman Catholic'], ['Brazil', 'Catholic Church'], ['Parliament', 'Sri Lanka'], ['Congress', 'United States'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['American', 'English'], ['Ukraine', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Mao Zedong', 'Communist Party'], ['Joseph Stalin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['John Zorn', 'saxophonist'], ['Nicky Hopkins', 'pianist'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['CT', 'Canada']]",[Movie] is screenplayed by [Person],32,False
['The Godfather' 'Francis Ford Coppola'],0,"[['Citizen Kane', 'Orson Welles'], ['Orson Welles', 'Citizen Kane'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Qantas', 'Singapore'], ['Dragonair', 'Hong Kong'], ['Plantagenet', 'England'], ['Great Seal', 'United States'], ['Colorado Desert', 'Sonoran Desert'], ['DNA', 'genome'], ['Kermit', 'greenness'], ['Manchester United', 'red'], ['PlayStation 2', 'Sony'], ['Macintosh', 'Apple'], ['Accra', 'Ghana'], ['Amman', 'Jordan'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Turkey', 'Islam'], ['England', 'Roman Catholic'], ['Congress', 'United States'], ['Parliament', 'Sri Lanka'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Belarus', 'Russian'], ['Ukraine', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Andreas Papandreou', 'PASOK'], ['Nelson Mandela', 'ANC'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Mozart', 'violin'], ['Brahms', 'pianist'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['CT', 'Canada'], ['CT', 'American']]",[Movie] is screenplayed by [Person],0,True
['The Godfather' 'Francis Ford Coppola'],0,"[['She Hate Me', 'Spike Lee'], ['Spike Lee', 'She Hate Me'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Qantas', 'Singapore'], ['Asiana Airlines', 'Seoul'], ['trident', 'Ukraine'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Hannover', 'Lower Saxony'], ['Agartala', 'Tripura'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Afghanistan', 'Islam'], ['Diet', 'Japan'], ['Knesset', 'Israel'], ['Royal Flying Corps', 'Royal Air Force'], ['Ukrainian SSR', 'Soviet Union'], ['Belarus', 'Russian'], ['Kerala', 'Malayalam'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nehru', 'Indian National Congress'], ['Joseph Stalin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['Mozart', 'violin'], ['Brahms', 'pianist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['CT', 'Canada'], ['CT', 'United States']]",[Movie] is screenplayed by [Person],32,False
['The Godfather' 'Francis Ford Coppola'],0,"[['Raajneeti', 'Prakash Jha'], ['Prakash Jha', 'Raajneeti'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Air China', 'Beijing'], ['harp', 'Ireland'], ['Plantagenet', 'England'], ['Mars', 'Solar System'], ['DNA', 'genome'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony'], ['Amman', 'Jordan'], ['Hannover', 'Lower Saxony'], ['Poland', 'Europe'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['England', 'Roman Catholic'], ['Brazil', 'Catholic Church'], ['Sejm', 'Poland'], ['Congress', 'United States'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['Kerala', 'Malayalam'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Yankee Stadium', 'Yankees'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Andreas Papandreou', 'PASOK'], ['Nehru', 'Indian National Congress'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Nicky Hopkins', 'pianist'], ['Mozart', 'violin'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['Central Time Zone', 'United States'], ['CT', 'Canada']]",[Movie] is screenplayed by [Person],13,False
