stem,answer,choice,prefix,prediction,accuracy
['Wrigley Field' 'Chicago Cubs'],0,"[['Yankee Stadium', 'Yankees'], ['Yankees', 'Yankee Stadium'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Asiana Airlines', 'Seoul'], ['harp', 'Ireland'], ['trident', 'Ukraine'], ['Mars', 'Solar System'], ['DNA', 'genome'], ['Manchester United', 'red'], ['Ruby', 'red'], ['Apple II', 'Apple'], ['Apple III', 'Apple'], ['Hannover', 'Lower Saxony'], ['Accra', 'Ghana'], ['Poland', 'European Union'], ['Poland', 'NATO'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['Brazil', 'Catholic Church'], ['Riksdag', 'Sweden'], ['Congress', 'United States'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Soviet Union'], ['American', 'English'], ['Kerala', 'Malayalam'], ['GNU General Public License', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['She Hate Me', 'Spike Lee'], ['Rocky', 'Sylvester Stallone'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Washington', 'Federalist Party'], ['George Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['McCartney', 'piano'], ['Brahms', 'pianist'], ['The Real McCoys', 'CBS'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Indiana'], ['CT', 'Canada']]",[Location] is a ballpark of [Sport Team],0,True
['Rocky' 'Sylvester Stallone'],0,"[['The Godfather', 'Francis Ford Coppola'], ['Francis Ford Coppola', 'The Godfather'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Asiana Airlines', 'Seoul'], ['Air China', 'Beijing'], ['harp', 'Ireland'], ['Plantagenet', 'England'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Manchester United', 'red'], ['Liberal Party', 'red'], ['Macintosh', 'Apple'], ['Apple III', 'Apple'], ['Baku', 'Azerbaijan'], ['Accra', 'Ghana'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Iraq', 'Islam'], ['Brazil', 'Catholic Church'], ['Croatian Parliament', 'Croatia'], ['Riksdag', 'Sweden'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['Belarus', 'Russian'], ['American', 'English'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['George Washington', 'Federalist Party'], ['Putin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Mozart', 'violin'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['CT', 'American'], ['CT', 'United States']]",[Movie] is screenplayed by [Person],0,True
['Rocky' 'Sylvester Stallone'],0,"[['Citizen Kane', 'Orson Welles'], ['Orson Welles', 'Citizen Kane'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Air China', 'Beijing'], ['Great Seal', 'United States'], ['Plantagenet', 'England'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['PlayStation 2', 'Sony'], ['Apple III', 'Apple'], ['Hannover', 'Lower Saxony'], ['Makassar', 'South Sulawesi'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Afghanistan', 'Islam'], ['England', 'Roman Catholic'], ['Croatian Parliament', 'Croatia'], ['Congress', 'United States'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Belarus', 'Russian'], ['Ukraine', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['George Washington', 'Federalist Party'], ['Nicolas Sarkozy', 'UMP'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Nicky Hopkins', 'pianist'], ['McCartney', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Seoul', 'Gyeongbu Line'], ['CT', 'United States'], ['Central Time Zone', 'American']]",[Movie] is screenplayed by [Person],0,True
['Rocky' 'Sylvester Stallone'],0,"[['She Hate Me', 'Spike Lee'], ['Spike Lee', 'She Hate Me'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Dragonair', 'Hong Kong'], ['Cathay Pacific', 'Hong Kong'], ['harp', 'Ireland'], ['Great Seal', 'United States'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Kermit', 'greenness'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Macintosh', 'Apple'], ['Hannover', 'Lower Saxony'], ['Baku', 'Azerbaijan'], ['Poland', 'NATO'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Finland', 'Evangelical Lutheran Church'], ['Congress', 'United States'], ['Riksdag', 'Sweden'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['American', 'English'], ['Russia', 'Russian'], ['GNU General Public License', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Putin', 'Communist Party'], ['Lenin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Umberto I', 'Italy'], ['Elizabeth II', 'Canada'], ['Brahms', 'pianist'], ['Beethoven', 'piano'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['CT', 'American'], ['CT', 'Canada']]",[Movie] is screenplayed by [Person],0,True
['Rocky' 'Sylvester Stallone'],0,"[['Raajneeti', 'Prakash Jha'], ['Prakash Jha', 'Raajneeti'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Cathay Pacific', 'Hong Kong'], ['harp', 'Ireland'], ['Great Seal', 'United States'], ['Colorado Desert', 'Sonoran Desert'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Liberal Party', 'red'], ['PlayStation 2', 'Sony'], ['Macintosh', 'Apple'], ['Amman', 'Jordan'], ['Makassar', 'South Sulawesi'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['England', 'Roman Catholic'], ['Sejm', 'Poland'], ['Croatian Parliament', 'Croatia'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Kerala', 'Malayalam'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Mao Zedong', 'Communist Party'], ['George Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['McCartney', 'piano'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['CT', 'United States']]",[Movie] is screenplayed by [Person],0,True
['The Godfather' 'Francis Ford Coppola'],0,"[['Citizen Kane', 'Orson Welles'], ['Orson Welles', 'Citizen Kane'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Dragonair', 'Hong Kong'], ['trident', 'Ukraine'], ['Plantagenet', 'England'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Manchester United', 'red'], ['Kermit', 'greenness'], ['Apple III', 'Apple'], ['Apple II', 'Apple'], ['Amman', 'Jordan'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'NATO'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Turkey', 'Islam'], ['Parliament', 'Sri Lanka'], ['Riksdag', 'Sweden'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['American', 'English'], ['Belarus', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Yankee Stadium', 'Yankees'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nicolas Sarkozy', 'UMP'], ['George Washington', 'Federalist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['Beethoven', 'piano'], ['John Zorn', 'saxophonist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['CT', 'Canada'], ['central time zone', 'Illinois']]",[Movie] is screenplayed by [Person],0,True
['The Godfather' 'Francis Ford Coppola'],0,"[['She Hate Me', 'Spike Lee'], ['Spike Lee', 'She Hate Me'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Air China', 'Beijing'], ['Qantas', 'Singapore'], ['trident', 'Ukraine'], ['Great Seal', 'United States'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Liberal Party', 'red'], ['Manchester United', 'red'], ['Apple II', 'Apple'], ['Macintosh', 'Apple'], ['Baku', 'Azerbaijan'], ['Makassar', 'South Sulawesi'], ['Poland', 'United Nations'], ['Poland', 'Europe'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Brazil', 'Catholic Church'], ['Riksdag', 'Sweden'], ['Parliament', 'Sri Lanka'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['Kerala', 'Malayalam'], ['Belarus', 'Russian'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Joseph Stalin', 'Communist Party'], ['Lenin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Beethoven', 'piano'], ['McCartney', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'Mexico'], ['central time zone', 'Illinois']]",[Movie] is screenplayed by [Person],0,True
['The Godfather' 'Francis Ford Coppola'],0,"[['Raajneeti', 'Prakash Jha'], ['Prakash Jha', 'Raajneeti'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Cathay Pacific', 'Hong Kong'], ['Korean Air', 'Seoul'], ['trident', 'Ukraine'], ['Pahonia', 'Lithuania'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['Apple III', 'Apple'], ['Macintosh', 'Apple'], ['Accra', 'Ghana'], ['Baku', 'Azerbaijan'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Iraq', 'Islam'], ['Turkey', 'Islam'], ['Diet', 'Japan'], ['Congress', 'United States'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Ukraine', 'Russian'], ['American', 'English'], ['zlib license', 'Open Source Initiative'], ['EPL', 'Open Source Initiative'], ['Wrigley Field', 'Chicago Cubs'], ['Wrigley Field', 'Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Joseph Stalin', 'Communist Party'], ['Lenin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['Nicky Hopkins', 'pianist'], ['Brahms', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Busan', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['central time zone', 'Illinois'], ['CT', 'Canada']]",[Movie] is screenplayed by [Person],0,True
['Citizen Kane' 'Orson Welles'],0,"[['She Hate Me', 'Spike Lee'], ['Spike Lee', 'She Hate Me'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Singapore Airlines', 'Singapore'], ['Cathay Pacific', 'Hong Kong'], ['Pahonia', 'Lithuania'], ['Great Seal', 'United States'], ['Mars', 'Solar System'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['Apple III', 'Apple'], ['Apple II', 'Apple'], ['Amman', 'Jordan'], ['Hannover', 'Lower Saxony'], ['Poland', 'NATO'], ['Poland', 'European Union'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Brazil', 'Catholic Church'], ['England', 'Roman Catholic'], ['Croatian Parliament', 'Croatia'], ['Diet', 'Japan'], ['Russia', 'Soviet Union'], ['Royal Flying Corps', 'Royal Air Force'], ['American', 'English'], ['Russia', 'Russian'], ['zlib license', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Mao Zedong', 'Communist Party'], ['Joseph Stalin', 'Communist Party'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Elizabeth II', 'Canada'], ['Umberto I', 'Italy'], ['Beethoven', 'piano'], ['Brahms', 'pianist'], ['The Real McCoys', 'ABC'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['Central Time Zone', 'Mexico'], ['central time zone', 'Indiana']]",[Movie] is screenplayed by [Person],0,True
['Citizen Kane' 'Orson Welles'],0,"[['Raajneeti', 'Prakash Jha'], ['Prakash Jha', 'Raajneeti'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Dragonair', 'Hong Kong'], ['Asiana Airlines', 'Seoul'], ['Plantagenet', 'England'], ['harp', 'Ireland'], ['DNA', 'genome'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Manchester United', 'red'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Makassar', 'South Sulawesi'], ['Baku', 'Azerbaijan'], ['Poland', 'Europe'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Brazil', 'Catholic Church'], ['Finland', 'Evangelical Lutheran Church'], ['Knesset', 'Israel'], ['Parliament', 'Sri Lanka'], ['Canadian Army', 'Canadian Forces'], ['Royal Flying Corps', 'Royal Air Force'], ['Kerala', 'Malayalam'], ['Ukraine', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nehru', 'Indian National Congress'], ['Lenin', 'Communist Party'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Victor Emmanuel III', 'Italy'], ['Elizabeth II', 'Canada'], ['Nicky Hopkins', 'pianist'], ['McCartney', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Springer Mountain', 'Appalachian Trail'], ['Seoul', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['Central Time Zone', 'Mexico']]",[Movie] is screenplayed by [Person],0,True
['She Hate Me' 'Spike Lee'],0,"[['Raajneeti', 'Prakash Jha'], ['Prakash Jha', 'Raajneeti'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Korean Air', 'Seoul'], ['Qantas', 'Singapore'], ['Great Seal', 'United States'], ['Plantagenet', 'England'], ['DNA', 'genome'], ['main asteroid belt', 'Solar System'], ['Ruby', 'red'], ['Manchester United', 'red'], ['Macintosh', 'Apple'], ['PlayStation 2', 'Sony'], ['Baku', 'Azerbaijan'], ['Accra', 'Ghana'], ['Poland', 'Europe'], ['Poland', 'European Union'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Afghanistan', 'Islam'], ['Majlis', 'Iran'], ['Croatian Parliament', 'Croatia'], ['Royal Flying Corps', 'Royal Air Force'], ['Canadian Army', 'Canadian Forces'], ['Belarus', 'Russian'], ['American', 'English'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Nehru', 'Indian National Congress'], ['Nicolas Sarkozy', 'UMP'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Elizabeth II', 'Canada'], ['Victor Emmanuel II', 'Italy'], ['John Zorn', 'saxophonist'], ['Beethoven', 'piano'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'CBS'], ['Springer Mountain', 'Appalachian Trail'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Illinois'], ['Central Time Zone', 'American']]",[Movie] is screenplayed by [Person],0,True
['Washington' 'Federalist Party'],0,"[['Nelson Mandela', 'ANC'], ['ANC', 'Nelson Mandela'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Qantas', 'Singapore'], ['Dragonair', 'Hong Kong'], ['Pahonia', 'Lithuania'], ['Great Seal', 'United States'], ['main asteroid belt', 'Solar System'], ['DNA', 'genome'], ['Manchester United', 'red'], ['Ruby', 'red'], ['Apple III', 'Apple'], ['Apple II', 'Apple'], ['Agartala', 'Tripura'], ['Accra', 'Ghana'], ['Poland', 'European Union'], ['Poland', 'United Nations'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Turkey', 'Islam'], ['England', 'Roman Catholic'], ['Sejm', 'Poland'], ['Majlis', 'Iran'], ['Russia', 'Soviet Union'], ['Ukrainian SSR', 'Soviet Union'], ['American', 'English'], ['Russia', 'Russian'], ['EPL', 'Open Source Initiative'], ['zlib license', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Chicago Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['She Hate Me', 'Spike Lee'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel II', 'Italy'], ['Victor Emmanuel III', 'Italy'], ['Brahms', 'pianist'], ['McCartney', 'piano'], ['The Real McCoys', 'CBS'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Springer Mountain', 'Appalachian Trail'], ['CT', 'Mexico'], ['CT', 'American']]",[Person] belongs to [Political Party],0,True
['Washington' 'Federalist Party'],0,"[['Nehru', 'Indian National Congress'], ['Indian National Congress', 'Nehru'], ['joint resolution', 'Congress'], ['joint resolution', 'United States Congress'], ['Korean Air', 'Seoul'], ['Singapore Airlines', 'Singapore'], ['Great Seal', 'United States'], ['Pahonia', 'Lithuania'], ['DNA', 'genome'], ['Mars', 'Solar System'], ['Ruby', 'red'], ['Kermit', 'greenness'], ['Apple II', 'Apple'], ['Apple III', 'Apple'], ['Amman', 'Jordan'], ['Makassar', 'South Sulawesi'], ['Poland', 'NATO'], ['Poland', 'United Nations'], ['German invasion', '22 June 1941'], ['Operation Barbarossa', '22 June 1941'], ['Turkey', 'Islam'], ['Brazil', 'Catholic Church'], ['Sejm', 'Poland'], ['Croatian Parliament', 'Croatia'], ['Royal Flying Corps', 'Royal Air Force'], ['Russia', 'Soviet Union'], ['Belarus', 'Russian'], ['Russia', 'Russian'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Yankee Stadium', 'Yankees'], ['Wrigley Field', 'Cubs'], ['The Godfather', 'Francis Ford Coppola'], ['Raajneeti', 'Prakash Jha'], ['Doctor Who', 'Tom Baker'], ['Doctor Who', 'Patrick Troughton'], ['Meg', 'Peter'], ['Israel', 'Isaac'], ['Umberto I', 'Italy'], ['Victor Emmanuel II', 'Italy'], ['McCartney', 'piano'], ['Nicky Hopkins', 'pianist'], ['Brookside', 'Channel 4'], ['The Real McCoys', 'ABC'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['central time zone', 'Indiana'], ['CT', 'United States']]",[Person] belongs to [Political Party],0,True
['Washington' 'Federalist Party'],0,"[['Nicolas Sarkozy', 'UMP'], ['UMP', 'Nicolas Sarkozy'], ['joint resolution', 'United States Congress'], ['joint resolution', 'Congress'], ['Cathay Pacific', 'Hong Kong'], ['Asiana Airlines', 'Seoul'], ['Great Seal', 'United States'], ['Plantagenet', 'England'], ['main asteroid belt', 'Solar System'], ['Colorado Desert', 'Sonoran Desert'], ['Kermit', 'greenness'], ['Liberal Party', 'red'], ['Apple III', 'Apple'], ['PlayStation 2', 'Sony Computer Entertainment'], ['Hannover', 'Lower Saxony'], ['Amman', 'Jordan'], ['Poland', 'European Union'], ['Poland', 'Europe'], ['Operation Barbarossa', '22 June 1941'], ['German invasion', '22 June 1941'], ['Finland', 'Evangelical Lutheran Church'], ['Iraq', 'Islam'], ['Knesset', 'Israel'], ['Parliament', 'Sri Lanka'], ['Ukrainian SSR', 'Soviet Union'], ['Canadian Army', 'Canadian Forces'], ['Ukraine', 'Russian'], ['Kerala', 'Malayalam'], ['EPL', 'Open Source Initiative'], ['GNU General Public License', 'Open Source Initiative'], ['Wrigley Field', 'Cubs'], ['Wrigley Field', 'Chicago Cubs'], ['Rocky', 'Sylvester Stallone'], ['The Godfather', 'Francis Ford Coppola'], ['Doctor Who', 'Patrick Troughton'], ['Doctor Who', 'Tom Baker'], ['Israel', 'Isaac'], ['Meg', 'Peter'], ['Victor Emmanuel III', 'Italy'], ['Umberto I', 'Italy'], ['Beethoven', 'piano'], ['Mozart', 'violin'], ['The Real McCoys', 'ABC'], ['Brookside', 'Channel 4'], ['Seoul', 'Gyeongbu Line'], ['Busan', 'Gyeongbu Line'], ['CT', 'Canada'], ['CT', 'United States']]",[Person] belongs to [Political Party],0,True
